A.85 Q0 2974477 118 0.0125 reciprocal_rank_fusion_k=60
A.85 Q0 3028524 119 0.012368772666539416 reciprocal_rank_fusion_k=60
A.85 Q0 2198712 120 0.012345679012345678 reciprocal_rank_fusion_k=60
A.85 Q0 1132949 121 0.012336802270577105 reciprocal_rank_fusion_k=60
A.85 Q0 1984458 122 0.012260765550239234 reciprocal_rank_fusion_k=60
A.85 Q0 2296789 123 0.012237278761061947 reciprocal_rank_fusion_k=60
A.85 Q0 2094261 124 0.012228353430070168 reciprocal_rank_fusion_k=60
A.85 Q0 1950907 125 0.012199797831921641 reciprocal_rank_fusion_k=60
A.85 Q0 2122863 126 0.012042693631065235 reciprocal_rank_fusion_k=60
A.85 Q0 2199309 127 0.011907131011608623 reciprocal_rank_fusion_k=60
A.85 Q0 56350 128 0.01168378093733544 reciprocal_rank_fusion_k=60
A.85 Q0 388245 129 0.011644695543000627 reciprocal_rank_fusion_k=60
A.85 Q0 2911527 130 0.011631445477599324 reciprocal_rank_fusion_k=60
A.85 Q0 117171 131 0.011517893870835048 reciprocal_rank_fusion_k=60
A.85 Q0 2924995 132 0.011371555273994298 reciprocal_rank_fusion_k=60
A.85 Q0 137632 133 0.011098947880557077 reciprocal_rank_fusion_k=60
A.85 Q0 1608221 134 0.01101028433151845 reciprocal_rank_fusion_k=60
A.85 Q0 932971 135 0.0106192742578888 reciprocal_rank_fusion_k=60
A.85 Q0 1369867 136 0.01058068118369626 reciprocal_rank_fusion_k=60
A.85 Q0 2852070 137 0.010562812449604903 reciprocal_rank_fusion_k=60
A.85 Q0 2217146 138 0.010526315789473684 reciprocal_rank_fusion_k=60
A.85 Q0 85832 139 0.010456885456885456 reciprocal_rank_fusion_k=60
A.85 Q0 193731 140 0.010401109451674845 reciprocal_rank_fusion_k=60
A.85 Q0 2795776 141 0.010294273314279664 reciprocal_rank_fusion_k=60
A.85 Q0 386282 142 0.010178182948306226 reciprocal_rank_fusion_k=60
A.85 Q0 1295511 143 0.010167310167310168 reciprocal_rank_fusion_k=60
A.85 Q0 198956 144 0.009914320685434515 reciprocal_rank_fusion_k=60
A.85 Q0 1441167 145 0.00980392156862745 reciprocal_rank_fusion_k=60
A.85 Q0 2580776 146 0.009793485203321269 reciprocal_rank_fusion_k=60
A.85 Q0 36789 147 0.00954632443994146 reciprocal_rank_fusion_k=60
A.85 Q0 1987667 148 0.008928571428571428 reciprocal_rank_fusion_k=60
A.85 Q0 452249 149 0.008547008547008548 reciprocal_rank_fusion_k=60
A.85 Q0 307229 150 0.008 reciprocal_rank_fusion_k=60
A.85 Q0 1995856 151 0.007751937984496124 reciprocal_rank_fusion_k=60
A.85 Q0 750438 152 0.007692307692307693 reciprocal_rank_fusion_k=60
A.85 Q0 2011289 153 0.007407407407407408 reciprocal_rank_fusion_k=60
A.85 Q0 2426672 154 0.007194244604316547 reciprocal_rank_fusion_k=60
A.85 Q0 2376138 155 0.006711409395973154 reciprocal_rank_fusion_k=60
A.85 Q0 1193513 156 0.006369426751592357 reciprocal_rank_fusion_k=60
A.85 Q0 657101 157 0.006289308176100629 reciprocal_rank_fusion_k=60
A.85 Q0 1660785 158 0.00625 reciprocal_rank_fusion_k=60
A.85 Q0 736559 159 0.006211180124223602 reciprocal_rank_fusion_k=60
A.85 Q0 1721614 160 0.006060606060606061 reciprocal_rank_fusion_k=60
A.85 Q0 2796935 161 0.006024096385542169 reciprocal_rank_fusion_k=60
A.85 Q0 788084 162 0.0058823529411764705 reciprocal_rank_fusion_k=60
A.85 Q0 1876725 163 0.005847953216374269 reciprocal_rank_fusion_k=60
A.85 Q0 1983192 164 0.005813953488372093 reciprocal_rank_fusion_k=60
A.85 Q0 1180622 165 0.005434782608695652 reciprocal_rank_fusion_k=60
A.85 Q0 1782605 166 0.005319148936170213 reciprocal_rank_fusion_k=60
A.85 Q0 904176 167 0.005208333333333333 reciprocal_rank_fusion_k=60
A.85 Q0 2094419 168 0.005154639175257732 reciprocal_rank_fusion_k=60
A.85 Q0 2767086 169 0.005128205128205128 reciprocal_rank_fusion_k=60
A.85 Q0 2227142 170 0.005 reciprocal_rank_fusion_k=60
A.85 Q0 2421590 171 0.004694835680751174 reciprocal_rank_fusion_k=60
A.85 Q0 1265311 172 0.004608294930875576 reciprocal_rank_fusion_k=60
A.85 Q0 1830187 173 0.004464285714285714 reciprocal_rank_fusion_k=60
A.85 Q0 2355523 174 0.004405286343612335 reciprocal_rank_fusion_k=60
A.85 Q0 1662506 175 0.004366812227074236 reciprocal_rank_fusion_k=60
A.85 Q0 1695365 176 0.004347826086956522 reciprocal_rank_fusion_k=60
A.86 Q0 908016 1 0.02603002235707442 reciprocal_rank_fusion_k=60
A.86 Q0 1416890 2 0.025893752088205813 reciprocal_rank_fusion_k=60
A.86 Q0 177361 3 0.025833333333333333 reciprocal_rank_fusion_k=60
A.86 Q0 1106292 4 0.025793650793650792 reciprocal_rank_fusion_k=60
A.86 Q0 907980 5 0.02542892156862745 reciprocal_rank_fusion_k=60
A.86 Q0 1106299 6 0.025320462098433298 reciprocal_rank_fusion_k=60
A.86 Q0 2617013 7 0.025218810265539238 reciprocal_rank_fusion_k=60
A.86 Q0 106662 8 0.024925373134328358 reciprocal_rank_fusion_k=60
A.86 Q0 877237 9 0.024868018894137263 reciprocal_rank_fusion_k=60
A.86 Q0 116687 10 0.024657905432868176 reciprocal_rank_fusion_k=60
A.86 Q0 1810170 11 0.024184149184149184 reciprocal_rank_fusion_k=60
A.86 Q0 346604 12 0.024096385542168676 reciprocal_rank_fusion_k=60
A.86 Q0 75483 13 0.024069737184491284 reciprocal_rank_fusion_k=60
A.86 Q0 536663 14 0.02398989898989899 reciprocal_rank_fusion_k=60
A.86 Q0 410790 15 0.02393162393162393 reciprocal_rank_fusion_k=60
A.86 Q0 1838052 16 0.023822791864028976 reciprocal_rank_fusion_k=60
A.86 Q0 106551 17 0.023294723294723294 reciprocal_rank_fusion_k=60
A.86 Q0 1203446 18 0.02325863113264688 reciprocal_rank_fusion_k=60
A.86 Q0 1031414 19 0.023252890899949724 reciprocal_rank_fusion_k=60
A.86 Q0 311113 20 0.02318840579710145 reciprocal_rank_fusion_k=60
A.86 Q0 1473333 21 0.023151515151515152 reciprocal_rank_fusion_k=60
A.86 Q0 3044592 22 0.022983976884686105 reciprocal_rank_fusion_k=60
A.86 Q0 535845 23 0.02295788939624556 reciprocal_rank_fusion_k=60
A.86 Q0 1381589 24 0.022753716871363933 reciprocal_rank_fusion_k=60
A.86 Q0 3004221 25 0.022618006993006992 reciprocal_rank_fusion_k=60
A.86 Q0 863261 26 0.02260536398467433 reciprocal_rank_fusion_k=60
A.86 Q0 1479491 27 0.02249845900965687 reciprocal_rank_fusion_k=60
A.86 Q0 2343139 28 0.022426868905742147 reciprocal_rank_fusion_k=60
A.86 Q0 2841190 29 0.02235023041474654 reciprocal_rank_fusion_k=60
A.86 Q0 2433374 30 0.02224694104560623 reciprocal_rank_fusion_k=60
A.86 Q0 326191 31 0.0220682302771855 reciprocal_rank_fusion_k=60
A.86 Q0 311112 32 0.021491228070175436 reciprocal_rank_fusion_k=60
A.86 Q0 1291155 33 0.02144082332761578 reciprocal_rank_fusion_k=60
A.86 Q0 1387987 34 0.021431828545371637 reciprocal_rank_fusion_k=60
A.86 Q0 1865394 35 0.021271929824561404 reciprocal_rank_fusion_k=60
A.86 Q0 3021864 36 0.021195236534469572 reciprocal_rank_fusion_k=60
A.86 Q0 2108302 37 0.02116461366181411 reciprocal_rank_fusion_k=60
A.86 Q0 2877191 38 0.020956769804696074 reciprocal_rank_fusion_k=60
A.86 Q0 1331645 39 0.020903010033444816 reciprocal_rank_fusion_k=60
A.86 Q0 268026 40 0.020833333333333332 reciprocal_rank_fusion_k=60
A.86 Q0 1323406 41 0.02074213049822806 reciprocal_rank_fusion_k=60
A.86 Q0 2575071 42 0.020669917320330716 reciprocal_rank_fusion_k=60
A.86 Q0 1183214 43 0.020622895622895623 reciprocal_rank_fusion_k=60
A.86 Q0 2357538 44 0.02048494983277592 reciprocal_rank_fusion_k=60
A.86 Q0 2767086 45 0.020295687166477124 reciprocal_rank_fusion_k=60
A.86 Q0 2953824 46 0.019969278033794162 reciprocal_rank_fusion_k=60
A.86 Q0 1331666 47 0.01978494623655914 reciprocal_rank_fusion_k=60
A.86 Q0 459075 48 0.019638721630384437 reciprocal_rank_fusion_k=60
A.86 Q0 1433197 49 0.019407894736842103 reciprocal_rank_fusion_k=60
A.86 Q0 2904645 50 0.01921309064166207 reciprocal_rank_fusion_k=60
A.86 Q0 2668545 51 0.019159852493185827 reciprocal_rank_fusion_k=60
A.86 Q0 1850793 52 0.01847218133647336 reciprocal_rank_fusion_k=60
A.86 Q0 489941 53 0.018112099208615486 reciprocal_rank_fusion_k=60
A.86 Q0 323155 54 0.018001586042823155 reciprocal_rank_fusion_k=60
A.86 Q0 1597682 55 0.017812500000000002 reciprocal_rank_fusion_k=60
A.86 Q0 184373 56 0.017565485362095533 reciprocal_rank_fusion_k=60
A.86 Q0 98338 57 0.017475875693336373 reciprocal_rank_fusion_k=60
A.86 Q0 2028903 58 0.016636957813428402 reciprocal_rank_fusion_k=60
A.86 Q0 403965 59 0.016264462809917356 reciprocal_rank_fusion_k=60
A.86 Q0 2088939 60 0.016139486647653616 reciprocal_rank_fusion_k=60
A.86 Q0 2161538 61 0.016122816032887975 reciprocal_rank_fusion_k=60
A.86 Q0 2804001 62 0.015931068683362262 reciprocal_rank_fusion_k=60
A.86 Q0 2222810 63 0.015794001966568338 reciprocal_rank_fusion_k=60
A.86 Q0 2673476 64 0.01575035394053799 reciprocal_rank_fusion_k=60
A.86 Q0 2529545 65 0.015702631417530515 reciprocal_rank_fusion_k=60
A.86 Q0 1586646 66 0.015512265512265512 reciprocal_rank_fusion_k=60
A.86 Q0 2168984 67 0.015304156344618774 reciprocal_rank_fusion_k=60
A.86 Q0 124233 68 0.014705882352941176 reciprocal_rank_fusion_k=60
A.86 Q0 866075 69 0.014149102263856362 reciprocal_rank_fusion_k=60
A.86 Q0 338439 70 0.013513513513513514 reciprocal_rank_fusion_k=60
A.86 Q0 2665081 71 0.012987012987012988 reciprocal_rank_fusion_k=60
A.86 Q0 2274828 72 0.012658227848101266 reciprocal_rank_fusion_k=60
A.86 Q0 712418 73 0.011627906976744186 reciprocal_rank_fusion_k=60
A.86 Q0 227630 74 0.01098901098901099 reciprocal_rank_fusion_k=60
A.86 Q0 51475 75 0.010869565217391304 reciprocal_rank_fusion_k=60
A.86 Q0 2299194 76 0.010526315789473684 reciprocal_rank_fusion_k=60
A.86 Q0 2433338 77 0.009900990099009901 reciprocal_rank_fusion_k=60
A.86 Q0 1111362 78 0.009708737864077669 reciprocal_rank_fusion_k=60
A.86 Q0 1689427 79 0.009523809523809525 reciprocal_rank_fusion_k=60
A.86 Q0 1897697 80 0.009433962264150943 reciprocal_rank_fusion_k=60
A.86 Q0 1885471 81 0.009174311926605505 reciprocal_rank_fusion_k=60
A.86 Q0 2285166 82 0.00909090909090909 reciprocal_rank_fusion_k=60
A.86 Q0 17096 83 0.008928571428571428 reciprocal_rank_fusion_k=60
A.86 Q0 2424904 84 0.008771929824561403 reciprocal_rank_fusion_k=60
A.86 Q0 1740370 85 0.008695652173913044 reciprocal_rank_fusion_k=60
A.86 Q0 951244 86 0.008620689655172414 reciprocal_rank_fusion_k=60
A.86 Q0 1081017 87 0.008333333333333333 reciprocal_rank_fusion_k=60
A.86 Q0 3012574 88 0.008130081300813009 reciprocal_rank_fusion_k=60
A.86 Q0 1098127 89 0.007936507936507936 reciprocal_rank_fusion_k=60
A.86 Q0 1573879 90 0.0078125 reciprocal_rank_fusion_k=60
A.86 Q0 2884865 91 0.007751937984496124 reciprocal_rank_fusion_k=60
A.86 Q0 1965016 92 0.007633587786259542 reciprocal_rank_fusion_k=60
A.86 Q0 1808687 93 0.007462686567164179 reciprocal_rank_fusion_k=60
A.86 Q0 2907476 94 0.007407407407407408 reciprocal_rank_fusion_k=60
A.86 Q0 706529 95 0.007352941176470588 reciprocal_rank_fusion_k=60
A.86 Q0 2338694 96 0.007246376811594203 reciprocal_rank_fusion_k=60
A.86 Q0 3000640 97 0.0070921985815602835 reciprocal_rank_fusion_k=60
A.86 Q0 527240 98 0.006896551724137931 reciprocal_rank_fusion_k=60
A.86 Q0 344352 99 0.00684931506849315 reciprocal_rank_fusion_k=60
A.86 Q0 951774 100 0.006802721088435374 reciprocal_rank_fusion_k=60
A.86 Q0 2570737 101 0.006711409395973154 reciprocal_rank_fusion_k=60
A.86 Q0 348808 102 0.006666666666666667 reciprocal_rank_fusion_k=60
A.86 Q0 2346335 103 0.006622516556291391 reciprocal_rank_fusion_k=60
A.86 Q0 1587981 104 0.006578947368421052 reciprocal_rank_fusion_k=60
A.86 Q0 272713 105 0.006493506493506494 reciprocal_rank_fusion_k=60
A.86 Q0 928953 106 0.006329113924050633 reciprocal_rank_fusion_k=60
A.86 Q0 3043273 107 0.006097560975609756 reciprocal_rank_fusion_k=60
A.86 Q0 1922116 108 0.006060606060606061 reciprocal_rank_fusion_k=60
A.86 Q0 155453 109 0.006024096385542169 reciprocal_rank_fusion_k=60
A.86 Q0 1686169 110 0.005988023952095809 reciprocal_rank_fusion_k=60
A.86 Q0 1105077 111 0.005917159763313609 reciprocal_rank_fusion_k=60
A.86 Q0 452620 112 0.0058823529411764705 reciprocal_rank_fusion_k=60
A.86 Q0 1228051 113 0.005847953216374269 reciprocal_rank_fusion_k=60
A.86 Q0 2041819 114 0.005747126436781609 reciprocal_rank_fusion_k=60
A.86 Q0 1663951 115 0.005714285714285714 reciprocal_rank_fusion_k=60
A.86 Q0 2931763 116 0.005681818181818182 reciprocal_rank_fusion_k=60
A.87 Q0 2940817 1 0.026387470207694927 reciprocal_rank_fusion_k=60
A.87 Q0 1830246 2 0.025859192525859193 reciprocal_rank_fusion_k=60
A.87 Q0 2506688 3 0.02581612258494337 reciprocal_rank_fusion_k=60
A.87 Q0 424410 4 0.02574441687344913 reciprocal_rank_fusion_k=60
A.87 Q0 1596083 5 0.025676937441643323 reciprocal_rank_fusion_k=60
A.87 Q0 822723 6 0.025089094796863866 reciprocal_rank_fusion_k=60
A.87 Q0 3013953 7 0.025007766387076732 reciprocal_rank_fusion_k=60
A.87 Q0 59676 8 0.02473040977713875 reciprocal_rank_fusion_k=60
A.87 Q0 1370740 9 0.02459499263622975 reciprocal_rank_fusion_k=60
A.87 Q0 2506674 10 0.02458521870286576 reciprocal_rank_fusion_k=60
A.87 Q0 578601 11 0.02434759214420231 reciprocal_rank_fusion_k=60
A.87 Q0 2938828 12 0.024098124098124098 reciprocal_rank_fusion_k=60
A.87 Q0 1862633 13 0.024016282225237447 reciprocal_rank_fusion_k=60
A.87 Q0 488815 14 0.02390271176963936 reciprocal_rank_fusion_k=60
A.87 Q0 1833559 15 0.023561507936507936 reciprocal_rank_fusion_k=60
A.87 Q0 1367947 16 0.02353266888150609 reciprocal_rank_fusion_k=60
A.87 Q0 779173 17 0.02350255170561375 reciprocal_rank_fusion_k=60
A.87 Q0 1434761 18 0.0234375 reciprocal_rank_fusion_k=60
A.87 Q0 2480664 19 0.023252890899949724 reciprocal_rank_fusion_k=60
A.87 Q0 2263625 20 0.022557269752220666 reciprocal_rank_fusion_k=60
A.87 Q0 2012863 21 0.022487868386791336 reciprocal_rank_fusion_k=60
A.87 Q0 2673173 22 0.02245078522450785 reciprocal_rank_fusion_k=60
A.87 Q0 2840777 23 0.022344322344322345 reciprocal_rank_fusion_k=60
A.87 Q0 1520157 24 0.022301871764237355 reciprocal_rank_fusion_k=60
A.87 Q0 1073591 25 0.02224666911135558 reciprocal_rank_fusion_k=60
A.87 Q0 1526115 26 0.022116324535679376 reciprocal_rank_fusion_k=60
A.87 Q0 1065250 27 0.02201155061566961 reciprocal_rank_fusion_k=60
A.87 Q0 2039776 28 0.02188888888888889 reciprocal_rank_fusion_k=60
A.87 Q0 840063 29 0.021798848028356226 reciprocal_rank_fusion_k=60
A.87 Q0 1736330 30 0.02175894281157439 reciprocal_rank_fusion_k=60
A.87 Q0 2073746 31 0.021739130434782608 reciprocal_rank_fusion_k=60
A.87 Q0 2840693 32 0.02152014652014652 reciprocal_rank_fusion_k=60
A.87 Q0 1971488 33 0.021369433877825018 reciprocal_rank_fusion_k=60
A.87 Q0 2736412 34 0.021315192743764172 reciprocal_rank_fusion_k=60
A.87 Q0 2667955 35 0.0210989010989011 reciprocal_rank_fusion_k=60
A.87 Q0 1392276 36 0.020985979194934418 reciprocal_rank_fusion_k=60
A.87 Q0 128206 37 0.02092821513771416 reciprocal_rank_fusion_k=60
A.87 Q0 1852461 38 0.020890774125132558 reciprocal_rank_fusion_k=60
A.87 Q0 1851997 39 0.02075268817204301 reciprocal_rank_fusion_k=60
A.87 Q0 137043 40 0.020495214315439034 reciprocal_rank_fusion_k=60
A.87 Q0 1553709 41 0.020230744231394215 reciprocal_rank_fusion_k=60
A.87 Q0 1694893 42 0.01984126984126984 reciprocal_rank_fusion_k=60
A.87 Q0 2441913 43 0.01977124183006536 reciprocal_rank_fusion_k=60
A.87 Q0 2228216 44 0.019693842449260406 reciprocal_rank_fusion_k=60
A.87 Q0 812245 45 0.019510879338248518 reciprocal_rank_fusion_k=60
A.87 Q0 118612 46 0.01919191919191919 reciprocal_rank_fusion_k=60
A.87 Q0 2613629 47 0.01911001911001911 reciprocal_rank_fusion_k=60
A.87 Q0 1556911 48 0.018919925512104283 reciprocal_rank_fusion_k=60
A.87 Q0 1065064 49 0.01890999910801891 reciprocal_rank_fusion_k=60
A.87 Q0 2659303 50 0.018859649122807017 reciprocal_rank_fusion_k=60
A.87 Q0 2418245 51 0.018117977528089888 reciprocal_rank_fusion_k=60
A.87 Q0 1393320 52 0.018070818070818073 reciprocal_rank_fusion_k=60
A.87 Q0 2261824 53 0.01804570527974783 reciprocal_rank_fusion_k=60
A.87 Q0 1253993 54 0.017663043478260868 reciprocal_rank_fusion_k=60
A.87 Q0 1788054 55 0.017542515703998774 reciprocal_rank_fusion_k=60
A.87 Q0 2488264 56 0.017523722069176614 reciprocal_rank_fusion_k=60
A.87 Q0 2025743 57 0.01740314769975787 reciprocal_rank_fusion_k=60
A.87 Q0 1180622 58 0.0169061707523246 reciprocal_rank_fusion_k=60
A.87 Q0 1917652 59 0.016802721088435373 reciprocal_rank_fusion_k=60
A.87 Q0 2479344 60 0.01675077095598542 reciprocal_rank_fusion_k=60
A.87 Q0 1800476 61 0.016020821283979178 reciprocal_rank_fusion_k=60
A.87 Q0 1880489 62 0.015842564515130886 reciprocal_rank_fusion_k=60
A.87 Q0 2093777 63 0.015160118101294572 reciprocal_rank_fusion_k=60
A.87 Q0 1663951 64 0.015085081950099175 reciprocal_rank_fusion_k=60
A.87 Q0 2587597 65 0.014870689655172414 reciprocal_rank_fusion_k=60
A.87 Q0 790541 66 0.014776524644945697 reciprocal_rank_fusion_k=60
A.87 Q0 594040 67 0.014243442499623853 reciprocal_rank_fusion_k=60
A.87 Q0 1700032 68 0.014084507042253521 reciprocal_rank_fusion_k=60
A.87 Q0 1589253 69 0.013333333333333334 reciprocal_rank_fusion_k=60
A.87 Q0 1748387 70 0.012658227848101266 reciprocal_rank_fusion_k=60
A.87 Q0 2791232 71 0.0125 reciprocal_rank_fusion_k=60
A.87 Q0 1080879 72 0.012048192771084338 reciprocal_rank_fusion_k=60
A.87 Q0 1381589 73 0.011764705882352941 reciprocal_rank_fusion_k=60
A.87 Q0 2452829 74 0.011627906976744186 reciprocal_rank_fusion_k=60
A.87 Q0 2289637 75 0.011363636363636364 reciprocal_rank_fusion_k=60
A.87 Q0 2585567 76 0.01098901098901099 reciprocal_rank_fusion_k=60
A.87 Q0 2513573 77 0.010638297872340425 reciprocal_rank_fusion_k=60
A.87 Q0 1407150 78 0.010416666666666666 reciprocal_rank_fusion_k=60
A.87 Q0 2577105 79 0.010309278350515464 reciprocal_rank_fusion_k=60
A.87 Q0 1063567 80 0.009708737864077669 reciprocal_rank_fusion_k=60
A.87 Q0 2406063 81 0.009433962264150943 reciprocal_rank_fusion_k=60
A.87 Q0 869649 82 0.009174311926605505 reciprocal_rank_fusion_k=60
A.87 Q0 1951966 83 0.008849557522123894 reciprocal_rank_fusion_k=60
A.87 Q0 211526 84 0.008771929824561403 reciprocal_rank_fusion_k=60
A.87 Q0 2802067 85 0.008333333333333333 reciprocal_rank_fusion_k=60
A.87 Q0 1181231 86 0.008264462809917356 reciprocal_rank_fusion_k=60
A.87 Q0 1740768 87 0.00819672131147541 reciprocal_rank_fusion_k=60
A.87 Q0 2996202 88 0.008130081300813009 reciprocal_rank_fusion_k=60
A.87 Q0 2779208 89 0.008064516129032258 reciprocal_rank_fusion_k=60
A.87 Q0 528167 90 0.008 reciprocal_rank_fusion_k=60
A.87 Q0 1797826 91 0.007936507936507936 reciprocal_rank_fusion_k=60
A.87 Q0 1195640 92 0.007874015748031496 reciprocal_rank_fusion_k=60
A.87 Q0 2985288 93 0.007751937984496124 reciprocal_rank_fusion_k=60
A.87 Q0 2847806 94 0.007692307692307693 reciprocal_rank_fusion_k=60
A.87 Q0 2870656 95 0.007633587786259542 reciprocal_rank_fusion_k=60
A.87 Q0 734437 96 0.007575757575757576 reciprocal_rank_fusion_k=60
A.87 Q0 1810583 97 0.007352941176470588 reciprocal_rank_fusion_k=60
A.87 Q0 2973302 98 0.007194244604316547 reciprocal_rank_fusion_k=60
A.87 Q0 1195608 99 0.007142857142857143 reciprocal_rank_fusion_k=60
A.87 Q0 2948742 100 0.0070921985815602835 reciprocal_rank_fusion_k=60
A.87 Q0 574896 101 0.007042253521126761 reciprocal_rank_fusion_k=60
A.87 Q0 1325460 102 0.006944444444444444 reciprocal_rank_fusion_k=60
A.87 Q0 412417 103 0.006896551724137931 reciprocal_rank_fusion_k=60
A.87 Q0 2933656 104 0.00684931506849315 reciprocal_rank_fusion_k=60
A.87 Q0 2289640 105 0.006711409395973154 reciprocal_rank_fusion_k=60
A.87 Q0 527240 106 0.006666666666666667 reciprocal_rank_fusion_k=60
A.87 Q0 1764440 107 0.006622516556291391 reciprocal_rank_fusion_k=60
A.87 Q0 252503 108 0.006578947368421052 reciprocal_rank_fusion_k=60
A.87 Q0 1941112 109 0.006493506493506494 reciprocal_rank_fusion_k=60
A.87 Q0 1407148 110 0.0064516129032258064 reciprocal_rank_fusion_k=60
A.87 Q0 3006053 111 0.00641025641025641 reciprocal_rank_fusion_k=60
A.87 Q0 264807 112 0.006329113924050633 reciprocal_rank_fusion_k=60
A.87 Q0 1763835 113 0.006289308176100629 reciprocal_rank_fusion_k=60
A.87 Q0 1917689 114 0.006211180124223602 reciprocal_rank_fusion_k=60
A.87 Q0 741809 115 0.006134969325153374 reciprocal_rank_fusion_k=60
A.87 Q0 909329 116 0.006097560975609756 reciprocal_rank_fusion_k=60
A.87 Q0 633308 117 0.006024096385542169 reciprocal_rank_fusion_k=60
A.87 Q0 131084 118 0.005988023952095809 reciprocal_rank_fusion_k=60
A.87 Q0 1730583 119 0.005952380952380952 reciprocal_rank_fusion_k=60
A.87 Q0 1810614 120 0.005813953488372093 reciprocal_rank_fusion_k=60
A.87 Q0 1931309 121 0.005780346820809248 reciprocal_rank_fusion_k=60
A.87 Q0 1722331 122 0.005747126436781609 reciprocal_rank_fusion_k=60
A.87 Q0 1824235 123 0.005681818181818182 reciprocal_rank_fusion_k=60
A.87 Q0 2414809 124 0.005649717514124294 reciprocal_rank_fusion_k=60
A.87 Q0 515587 125 0.00546448087431694 reciprocal_rank_fusion_k=60
A.87 Q0 2402742 126 0.005434782608695652 reciprocal_rank_fusion_k=60
A.87 Q0 1079545 127 0.0053475935828877 reciprocal_rank_fusion_k=60
A.88 Q0 1719084 1 0.03057889822595705 reciprocal_rank_fusion_k=60
A.88 Q0 1983206 2 0.026687875574407917 reciprocal_rank_fusion_k=60
A.88 Q0 2177277 3 0.0251661918328585 reciprocal_rank_fusion_k=60
A.88 Q0 1923822 4 0.025 reciprocal_rank_fusion_k=60
A.88 Q0 2762839 5 0.024722804914593947 reciprocal_rank_fusion_k=60
A.88 Q0 44047 6 0.024603608529250955 reciprocal_rank_fusion_k=60
A.88 Q0 1717918 7 0.024245689655172414 reciprocal_rank_fusion_k=60
A.88 Q0 2035072 8 0.023863636363636365 reciprocal_rank_fusion_k=60
A.88 Q0 1983183 9 0.023599620235996203 reciprocal_rank_fusion_k=60
A.88 Q0 84003 10 0.0232212308396248 reciprocal_rank_fusion_k=60
A.88 Q0 1580888 11 0.0231841329402305 reciprocal_rank_fusion_k=60
A.88 Q0 1878578 12 0.022964015151515152 reciprocal_rank_fusion_k=60
A.88 Q0 1241646 13 0.022657450076804916 reciprocal_rank_fusion_k=60
A.88 Q0 2177603 14 0.022254475084663765 reciprocal_rank_fusion_k=60
A.88 Q0 2750413 15 0.02217174994592256 reciprocal_rank_fusion_k=60
A.88 Q0 1028626 16 0.02209602478058854 reciprocal_rank_fusion_k=60
A.88 Q0 1742094 17 0.021769786708972325 reciprocal_rank_fusion_k=60
A.88 Q0 831560 18 0.021587301587301586 reciprocal_rank_fusion_k=60
A.88 Q0 1552534 19 0.02141729174891433 reciprocal_rank_fusion_k=60
A.88 Q0 2216292 20 0.021319550997335058 reciprocal_rank_fusion_k=60
A.88 Q0 568102 21 0.021072374227714033 reciprocal_rank_fusion_k=60
A.88 Q0 2890170 22 0.02105157131345689 reciprocal_rank_fusion_k=60
A.88 Q0 836403 23 0.02061482820976492 reciprocal_rank_fusion_k=60
A.88 Q0 1665440 24 0.020480928689883913 reciprocal_rank_fusion_k=60
A.88 Q0 160858 25 0.020416666666666666 reciprocal_rank_fusion_k=60
A.88 Q0 2838871 26 0.020410065237651445 reciprocal_rank_fusion_k=60
A.88 Q0 609048 27 0.020297897196261683 reciprocal_rank_fusion_k=60
A.88 Q0 2971851 28 0.02027972027972028 reciprocal_rank_fusion_k=60
A.88 Q0 1555110 29 0.02010006901311249 reciprocal_rank_fusion_k=60
A.88 Q0 2092924 30 0.020098039215686272 reciprocal_rank_fusion_k=60
A.88 Q0 1665464 31 0.01984126984126984 reciprocal_rank_fusion_k=60
A.88 Q0 1087176 32 0.01970108695652174 reciprocal_rank_fusion_k=60
A.88 Q0 2241394 33 0.019340463458110517 reciprocal_rank_fusion_k=60
A.88 Q0 1276616 34 0.019236209335219235 reciprocal_rank_fusion_k=60
A.88 Q0 68771 35 0.019111111111111113 reciprocal_rank_fusion_k=60
A.88 Q0 1498217 36 0.019109632670394224 reciprocal_rank_fusion_k=60
A.88 Q0 2915839 37 0.019075054500155713 reciprocal_rank_fusion_k=60
A.88 Q0 1442712 38 0.019035314384151594 reciprocal_rank_fusion_k=60
A.88 Q0 1662665 39 0.019035314384151594 reciprocal_rank_fusion_k=60
A.88 Q0 1497910 40 0.01886936592818946 reciprocal_rank_fusion_k=60
A.88 Q0 1443354 41 0.01871774687308668 reciprocal_rank_fusion_k=60
A.88 Q0 1257949 42 0.0186786579038395 reciprocal_rank_fusion_k=60
A.88 Q0 134515 43 0.018668831168831168 reciprocal_rank_fusion_k=60
A.88 Q0 1252607 44 0.0186524002313476 reciprocal_rank_fusion_k=60
A.88 Q0 2954175 45 0.018626703920074508 reciprocal_rank_fusion_k=60
A.88 Q0 160855 46 0.018452380952380953 reciprocal_rank_fusion_k=60
A.88 Q0 1856230 47 0.018095238095238095 reciprocal_rank_fusion_k=60
A.88 Q0 2433241 48 0.018077601410934743 reciprocal_rank_fusion_k=60
A.88 Q0 1590060 49 0.018028169014084508 reciprocal_rank_fusion_k=60
A.88 Q0 1733357 50 0.017936507936507938 reciprocal_rank_fusion_k=60
A.88 Q0 1665451 51 0.017847593582887702 reciprocal_rank_fusion_k=60
