A.85 Q0 2182033 108 0.006756756756756757 reciprocal_rank_fusion_k=60
A.85 Q0 151089 109 0.006578947368421052 reciprocal_rank_fusion_k=60
A.85 Q0 658132 110 0.006578947368421052 reciprocal_rank_fusion_k=60
A.85 Q0 1659731 111 0.006535947712418301 reciprocal_rank_fusion_k=60
A.85 Q0 1798191 112 0.0064516129032258064 reciprocal_rank_fusion_k=60
A.85 Q0 904527 113 0.00641025641025641 reciprocal_rank_fusion_k=60
A.85 Q0 329270 114 0.006369426751592357 reciprocal_rank_fusion_k=60
A.85 Q0 673028 115 0.00625 reciprocal_rank_fusion_k=60
A.85 Q0 153009 116 0.006211180124223602 reciprocal_rank_fusion_k=60
A.85 Q0 979896 117 0.006097560975609756 reciprocal_rank_fusion_k=60
A.85 Q0 672142 118 0.006024096385542169 reciprocal_rank_fusion_k=60
A.85 Q0 259841 119 0.005988023952095809 reciprocal_rank_fusion_k=60
A.85 Q0 3028524 120 0.005917159763313609 reciprocal_rank_fusion_k=60
A.85 Q0 1757562 121 0.0058823529411764705 reciprocal_rank_fusion_k=60
A.85 Q0 1216023 122 0.005847953216374269 reciprocal_rank_fusion_k=60
A.85 Q0 2829797 123 0.005780346820809248 reciprocal_rank_fusion_k=60
A.85 Q0 2911527 124 0.005714285714285714 reciprocal_rank_fusion_k=60
A.85 Q0 1984458 125 0.005681818181818182 reciprocal_rank_fusion_k=60
A.85 Q0 2396847 126 0.005649717514124294 reciprocal_rank_fusion_k=60
A.85 Q0 1369867 127 0.005555555555555556 reciprocal_rank_fusion_k=60
A.85 Q0 1216202 128 0.0055248618784530384 reciprocal_rank_fusion_k=60
A.85 Q0 262538 129 0.005494505494505495 reciprocal_rank_fusion_k=60
A.85 Q0 1488359 130 0.005434782608695652 reciprocal_rank_fusion_k=60
A.85 Q0 1295511 131 0.005405405405405406 reciprocal_rank_fusion_k=60
A.85 Q0 1236617 132 0.0053475935828877 reciprocal_rank_fusion_k=60
A.85 Q0 2795776 133 0.005319148936170213 reciprocal_rank_fusion_k=60
A.85 Q0 36789 134 0.005291005291005291 reciprocal_rank_fusion_k=60
A.85 Q0 2365415 135 0.005235602094240838 reciprocal_rank_fusion_k=60
A.85 Q0 1954198 136 0.005208333333333333 reciprocal_rank_fusion_k=60
A.85 Q0 2748673 137 0.005154639175257732 reciprocal_rank_fusion_k=60
A.85 Q0 285282 138 0.005128205128205128 reciprocal_rank_fusion_k=60
A.85 Q0 1368101 139 0.00510204081632653 reciprocal_rank_fusion_k=60
A.85 Q0 386282 140 0.005076142131979695 reciprocal_rank_fusion_k=60
A.85 Q0 198737 141 0.005025125628140704 reciprocal_rank_fusion_k=60
A.85 Q0 831550 142 0.005 reciprocal_rank_fusion_k=60
A.85 Q0 1588972 143 0.004975124378109453 reciprocal_rank_fusion_k=60
A.85 Q0 1024390 144 0.0049504950495049506 reciprocal_rank_fusion_k=60
A.85 Q0 137632 145 0.0049261083743842365 reciprocal_rank_fusion_k=60
A.86 Q0 116687 1 0.03278688524590164 reciprocal_rank_fusion_k=60
A.86 Q0 1479491 2 0.03225806451612903 reciprocal_rank_fusion_k=60
A.86 Q0 75483 3 0.030798389007344232 reciprocal_rank_fusion_k=60
A.86 Q0 1838052 4 0.029386529386529386 reciprocal_rank_fusion_k=60
A.86 Q0 2343139 5 0.029083245521601686 reciprocal_rank_fusion_k=60
A.86 Q0 3004221 6 0.027252906976744186 reciprocal_rank_fusion_k=60
A.86 Q0 177361 7 0.02658450704225352 reciprocal_rank_fusion_k=60
A.86 Q0 2767086 8 0.026279628993473032 reciprocal_rank_fusion_k=60
A.86 Q0 536663 9 0.025937081659973226 reciprocal_rank_fusion_k=60
A.86 Q0 268026 10 0.025122549019607844 reciprocal_rank_fusion_k=60
A.86 Q0 535845 11 0.024934585193166076 reciprocal_rank_fusion_k=60
A.86 Q0 1031414 12 0.024806892453951276 reciprocal_rank_fusion_k=60
A.86 Q0 2804001 13 0.024799311926605505 reciprocal_rank_fusion_k=60
A.86 Q0 326191 14 0.024634110998406025 reciprocal_rank_fusion_k=60
A.86 Q0 2161538 15 0.024313186813186814 reciprocal_rank_fusion_k=60
A.86 Q0 489941 16 0.023994452149791956 reciprocal_rank_fusion_k=60
A.86 Q0 1183214 17 0.023752012882447666 reciprocal_rank_fusion_k=60
A.86 Q0 1850793 18 0.023527793065492568 reciprocal_rank_fusion_k=60
A.86 Q0 98338 19 0.023281596452328163 reciprocal_rank_fusion_k=60
A.86 Q0 1381589 20 0.022753716871363933 reciprocal_rank_fusion_k=60
A.86 Q0 1416890 21 0.0227214377406932 reciprocal_rank_fusion_k=60
A.86 Q0 1387987 22 0.022380595148787197 reciprocal_rank_fusion_k=60
A.86 Q0 3021864 23 0.02177964127649662 reciprocal_rank_fusion_k=60
A.86 Q0 2529545 24 0.02173669467787115 reciprocal_rank_fusion_k=60
A.86 Q0 2168984 25 0.02142857142857143 reciprocal_rank_fusion_k=60
A.86 Q0 2877191 26 0.021061966522558477 reciprocal_rank_fusion_k=60
A.86 Q0 2575071 27 0.02079759862778731 reciprocal_rank_fusion_k=60
A.86 Q0 2433374 28 0.02058516196447231 reciprocal_rank_fusion_k=60
A.86 Q0 2222810 29 0.020343810395687112 reciprocal_rank_fusion_k=60
A.86 Q0 2108302 30 0.020330237358101133 reciprocal_rank_fusion_k=60
A.86 Q0 1291155 31 0.015151515151515152 reciprocal_rank_fusion_k=60
A.86 Q0 1331645 32 0.014492753623188406 reciprocal_rank_fusion_k=60
A.86 Q0 2841190 33 0.014285714285714285 reciprocal_rank_fusion_k=60
A.86 Q0 2093642 34 0.013888888888888888 reciprocal_rank_fusion_k=60
A.86 Q0 1663951 35 0.013513513513513514 reciprocal_rank_fusion_k=60
A.86 Q0 1331666 36 0.013333333333333334 reciprocal_rank_fusion_k=60
A.86 Q0 1030888 37 0.013157894736842105 reciprocal_rank_fusion_k=60
A.86 Q0 1433197 38 0.013157894736842105 reciprocal_rank_fusion_k=60
A.86 Q0 1258505 39 0.012987012987012988 reciprocal_rank_fusion_k=60
A.86 Q0 2668545 40 0.012987012987012988 reciprocal_rank_fusion_k=60
A.86 Q0 410790 41 0.01282051282051282 reciprocal_rank_fusion_k=60
A.86 Q0 1877762 42 0.01282051282051282 reciprocal_rank_fusion_k=60
A.86 Q0 1371353 43 0.012658227848101266 reciprocal_rank_fusion_k=60
A.86 Q0 1909120 44 0.0125 reciprocal_rank_fusion_k=60
A.86 Q0 2690256 45 0.012345679012345678 reciprocal_rank_fusion_k=60
A.86 Q0 346604 46 0.012048192771084338 reciprocal_rank_fusion_k=60
A.86 Q0 1106292 47 0.011904761904761904 reciprocal_rank_fusion_k=60
A.86 Q0 459075 48 0.011764705882352941 reciprocal_rank_fusion_k=60
A.86 Q0 1810170 49 0.011363636363636364 reciprocal_rank_fusion_k=60
A.86 Q0 1106299 50 0.011235955056179775 reciprocal_rank_fusion_k=60
A.86 Q0 863261 51 0.011111111111111112 reciprocal_rank_fusion_k=60
A.86 Q0 905568 52 0.011111111111111112 reciprocal_rank_fusion_k=60
A.86 Q0 1393320 53 0.01098901098901099 reciprocal_rank_fusion_k=60
A.86 Q0 2357538 54 0.010869565217391304 reciprocal_rank_fusion_k=60
A.86 Q0 1909395 55 0.010638297872340425 reciprocal_rank_fusion_k=60
A.86 Q0 3044592 56 0.010638297872340425 reciprocal_rank_fusion_k=60
A.86 Q0 906204 57 0.010416666666666666 reciprocal_rank_fusion_k=60
A.86 Q0 323155 58 0.010309278350515464 reciprocal_rank_fusion_k=60
A.86 Q0 1976199 59 0.01020408163265306 reciprocal_rank_fusion_k=60
A.86 Q0 2904645 60 0.01020408163265306 reciprocal_rank_fusion_k=60
A.86 Q0 2028903 61 0.010101010101010102 reciprocal_rank_fusion_k=60
A.86 Q0 106662 62 0.01 reciprocal_rank_fusion_k=60
A.86 Q0 928953 63 0.01 reciprocal_rank_fusion_k=60
A.86 Q0 908016 64 0.009900990099009901 reciprocal_rank_fusion_k=60
A.86 Q0 2744007 65 0.009900990099009901 reciprocal_rank_fusion_k=60
A.86 Q0 907980 66 0.00980392156862745 reciprocal_rank_fusion_k=60
A.86 Q0 2519788 67 0.009615384615384616 reciprocal_rank_fusion_k=60
A.86 Q0 2673476 68 0.009615384615384616 reciprocal_rank_fusion_k=60
A.86 Q0 2510684 69 0.009523809523809525 reciprocal_rank_fusion_k=60
A.86 Q0 592986 70 0.009345794392523364 reciprocal_rank_fusion_k=60
A.86 Q0 2617013 71 0.009345794392523364 reciprocal_rank_fusion_k=60
A.86 Q0 1752326 72 0.009259259259259259 reciprocal_rank_fusion_k=60
A.86 Q0 2172127 73 0.009174311926605505 reciprocal_rank_fusion_k=60
A.86 Q0 184373 74 0.00909090909090909 reciprocal_rank_fusion_k=60
A.86 Q0 106551 75 0.009009009009009009 reciprocal_rank_fusion_k=60
A.86 Q0 1865394 76 0.008771929824561403 reciprocal_rank_fusion_k=60
A.86 Q0 311113 77 0.008695652173913044 reciprocal_rank_fusion_k=60
A.86 Q0 2088939 78 0.008620689655172414 reciprocal_rank_fusion_k=60
A.86 Q0 1323406 79 0.008547008547008548 reciprocal_rank_fusion_k=60
A.86 Q0 877237 80 0.00847457627118644 reciprocal_rank_fusion_k=60
A.86 Q0 311112 81 0.008333333333333333 reciprocal_rank_fusion_k=60
A.86 Q0 403965 82 0.008264462809917356 reciprocal_rank_fusion_k=60
A.86 Q0 866075 83 0.00819672131147541 reciprocal_rank_fusion_k=60
A.86 Q0 2953824 84 0.008064516129032258 reciprocal_rank_fusion_k=60
A.86 Q0 1473333 85 0.008 reciprocal_rank_fusion_k=60
A.86 Q0 1586646 86 0.007936507936507936 reciprocal_rank_fusion_k=60
A.86 Q0 1203446 87 0.007874015748031496 reciprocal_rank_fusion_k=60
A.86 Q0 1597682 88 0.0078125 reciprocal_rank_fusion_k=60
A.87 Q0 840063 1 0.03278688524590164 reciprocal_rank_fusion_k=60
A.87 Q0 1520157 2 0.03225806451612903 reciprocal_rank_fusion_k=60
A.87 Q0 1434761 3 0.03149801587301587 reciprocal_rank_fusion_k=60
A.87 Q0 578601 4 0.028373015873015873 reciprocal_rank_fusion_k=60
A.87 Q0 1556911 5 0.02761904761904762 reciprocal_rank_fusion_k=60
A.87 Q0 812245 6 0.02719970792259949 reciprocal_rank_fusion_k=60
A.87 Q0 2940817 7 0.026860955056179775 reciprocal_rank_fusion_k=60
A.87 Q0 1065250 8 0.026838432635534086 reciprocal_rank_fusion_k=60
A.87 Q0 1553709 9 0.026470588235294117 reciprocal_rank_fusion_k=60
A.87 Q0 1392276 10 0.025794938351719664 reciprocal_rank_fusion_k=60
A.87 Q0 1393320 11 0.02490842490842491 reciprocal_rank_fusion_k=60
A.87 Q0 118612 12 0.024806892453951276 reciprocal_rank_fusion_k=60
A.87 Q0 1694893 13 0.02459499263622975 reciprocal_rank_fusion_k=60
A.87 Q0 1180622 14 0.024322344322344324 reciprocal_rank_fusion_k=60
A.87 Q0 2228216 15 0.023910582908885116 reciprocal_rank_fusion_k=60
A.87 Q0 594040 16 0.022799388882359856 reciprocal_rank_fusion_k=60
A.87 Q0 1736330 17 0.02266081871345029 reciprocal_rank_fusion_k=60
A.87 Q0 3013953 18 0.02260536398467433 reciprocal_rank_fusion_k=60
A.87 Q0 1065064 19 0.02139524297257312 reciprocal_rank_fusion_k=60
A.87 Q0 1526115 20 0.021363636363636362 reciprocal_rank_fusion_k=60
A.87 Q0 1663951 21 0.020697748853088657 reciprocal_rank_fusion_k=60
A.87 Q0 2480664 22 0.019910644910644912 reciprocal_rank_fusion_k=60
A.87 Q0 2667955 23 0.015384615384615385 reciprocal_rank_fusion_k=60
A.87 Q0 2673173 24 0.015151515151515152 reciprocal_rank_fusion_k=60
A.87 Q0 1752326 25 0.014492753623188406 reciprocal_rank_fusion_k=60
A.87 Q0 1893895 26 0.014084507042253521 reciprocal_rank_fusion_k=60
A.87 Q0 2012863 27 0.014084507042253521 reciprocal_rank_fusion_k=60
A.87 Q0 2441913 28 0.013888888888888888 reciprocal_rank_fusion_k=60
A.87 Q0 270207 29 0.0136986301369863 reciprocal_rank_fusion_k=60
A.87 Q0 779173 30 0.0136986301369863 reciprocal_rank_fusion_k=60
A.87 Q0 1381589 31 0.013513513513513514 reciprocal_rank_fusion_k=60
A.87 Q0 1830246 32 0.013513513513513514 reciprocal_rank_fusion_k=60
A.87 Q0 679633 33 0.013157894736842105 reciprocal_rank_fusion_k=60
A.87 Q0 2802067 34 0.012987012987012988 reciprocal_rank_fusion_k=60
A.87 Q0 2938828 35 0.012987012987012988 reciprocal_rank_fusion_k=60
A.87 Q0 2840777 36 0.01282051282051282 reciprocal_rank_fusion_k=60
A.87 Q0 2847806 37 0.01282051282051282 reciprocal_rank_fusion_k=60
A.87 Q0 118159 38 0.012658227848101266 reciprocal_rank_fusion_k=60
A.87 Q0 2506688 39 0.012658227848101266 reciprocal_rank_fusion_k=60
A.87 Q0 2418245 40 0.0125 reciprocal_rank_fusion_k=60
A.87 Q0 1073591 41 0.012345679012345678 reciprocal_rank_fusion_k=60
A.87 Q0 1852461 42 0.012195121951219513 reciprocal_rank_fusion_k=60
A.87 Q0 2207289 43 0.012195121951219513 reciprocal_rank_fusion_k=60
A.87 Q0 2824976 44 0.012048192771084338 reciprocal_rank_fusion_k=60
A.87 Q0 176211 45 0.011904761904761904 reciprocal_rank_fusion_k=60
A.87 Q0 2840693 46 0.011904761904761904 reciprocal_rank_fusion_k=60
A.87 Q0 2506674 47 0.011764705882352941 reciprocal_rank_fusion_k=60
A.87 Q0 1367947 48 0.011627906976744186 reciprocal_rank_fusion_k=60
A.87 Q0 2971302 49 0.011627906976744186 reciprocal_rank_fusion_k=60
A.87 Q0 120378 50 0.011235955056179775 reciprocal_rank_fusion_k=60
A.87 Q0 2736412 51 0.011111111111111112 reciprocal_rank_fusion_k=60
A.87 Q0 2073746 52 0.010869565217391304 reciprocal_rank_fusion_k=60
A.87 Q0 1851997 53 0.010752688172043012 reciprocal_rank_fusion_k=60
A.87 Q0 217080 54 0.010638297872340425 reciprocal_rank_fusion_k=60
A.87 Q0 2261824 55 0.010638297872340425 reciprocal_rank_fusion_k=60
A.87 Q0 1800476 56 0.010526315789473684 reciprocal_rank_fusion_k=60
A.87 Q0 2834612 57 0.010526315789473684 reciprocal_rank_fusion_k=60
A.87 Q0 116687 58 0.010416666666666666 reciprocal_rank_fusion_k=60
A.87 Q0 1253993 59 0.010416666666666666 reciprocal_rank_fusion_k=60
A.87 Q0 1370740 60 0.010309278350515464 reciprocal_rank_fusion_k=60
A.87 Q0 488815 61 0.01020408163265306 reciprocal_rank_fusion_k=60
A.87 Q0 1917689 62 0.01020408163265306 reciprocal_rank_fusion_k=60
A.87 Q0 1593742 63 0.010101010101010102 reciprocal_rank_fusion_k=60
A.87 Q0 1917652 64 0.01 reciprocal_rank_fusion_k=60
A.87 Q0 1596083 65 0.00980392156862745 reciprocal_rank_fusion_k=60
A.87 Q0 424410 66 0.009615384615384616 reciprocal_rank_fusion_k=60
A.87 Q0 128206 67 0.009433962264150943 reciprocal_rank_fusion_k=60
A.87 Q0 59676 68 0.009345794392523364 reciprocal_rank_fusion_k=60
A.87 Q0 137043 69 0.009259259259259259 reciprocal_rank_fusion_k=60
A.87 Q0 1971488 70 0.009174311926605505 reciprocal_rank_fusion_k=60
A.87 Q0 1862633 71 0.00909090909090909 reciprocal_rank_fusion_k=60
A.87 Q0 2613629 72 0.009009009009009009 reciprocal_rank_fusion_k=60
A.87 Q0 790541 73 0.008928571428571428 reciprocal_rank_fusion_k=60
A.87 Q0 1880489 74 0.008849557522123894 reciprocal_rank_fusion_k=60
A.87 Q0 822723 75 0.008695652173913044 reciprocal_rank_fusion_k=60
A.87 Q0 2587597 76 0.008620689655172414 reciprocal_rank_fusion_k=60
A.87 Q0 2025743 77 0.00847457627118644 reciprocal_rank_fusion_k=60
A.87 Q0 2093777 78 0.008403361344537815 reciprocal_rank_fusion_k=60
A.87 Q0 2659303 79 0.008333333333333333 reciprocal_rank_fusion_k=60
A.87 Q0 2488264 80 0.008264462809917356 reciprocal_rank_fusion_k=60
A.87 Q0 1788054 81 0.00819672131147541 reciprocal_rank_fusion_k=60
A.87 Q0 2479344 82 0.008130081300813009 reciprocal_rank_fusion_k=60
A.87 Q0 2263625 83 0.008064516129032258 reciprocal_rank_fusion_k=60
A.87 Q0 2039776 84 0.008 reciprocal_rank_fusion_k=60
A.87 Q0 1833559 85 0.007936507936507936 reciprocal_rank_fusion_k=60
A.88 Q0 1028626 1 0.03177805800756621 reciprocal_rank_fusion_k=60
A.88 Q0 1742094 2 0.03177805800756621 reciprocal_rank_fusion_k=60
A.88 Q0 1878578 3 0.03128054740957967 reciprocal_rank_fusion_k=60
A.88 Q0 831560 4 0.031024531024531024 reciprocal_rank_fusion_k=60
A.88 Q0 1983206 5 0.03036576949620428 reciprocal_rank_fusion_k=60
A.88 Q0 609048 6 0.029513888888888888 reciprocal_rank_fusion_k=60
A.88 Q0 1665464 7 0.029513888888888888 reciprocal_rank_fusion_k=60
A.88 Q0 1590060 8 0.028258706467661692 reciprocal_rank_fusion_k=60
A.88 Q0 1665440 9 0.028258706467661692 reciprocal_rank_fusion_k=60
A.88 Q0 134515 10 0.027479766610201392 reciprocal_rank_fusion_k=60
A.88 Q0 44047 11 0.027118043247075507 reciprocal_rank_fusion_k=60
A.88 Q0 836403 12 0.027106227106227107 reciprocal_rank_fusion_k=60
A.88 Q0 1983183 13 0.02668564312399929 reciprocal_rank_fusion_k=60
A.88 Q0 2762839 14 0.0264301860545992 reciprocal_rank_fusion_k=60
A.88 Q0 1665451 15 0.0261986301369863 reciprocal_rank_fusion_k=60
A.88 Q0 1606037 16 0.025232198142414862 reciprocal_rank_fusion_k=60
A.88 Q0 134445 17 0.024706420619185605 reciprocal_rank_fusion_k=60
A.88 Q0 160858 18 0.02470238095238095 reciprocal_rank_fusion_k=60
A.88 Q0 1252607 19 0.02452153110047847 reciprocal_rank_fusion_k=60
A.88 Q0 1719084 20 0.024414620217018845 reciprocal_rank_fusion_k=60
A.88 Q0 2177603 21 0.02357320099255583 reciprocal_rank_fusion_k=60
A.88 Q0 68771 22 0.023159303882195448 reciprocal_rank_fusion_k=60
A.88 Q0 1204300 23 0.023138297872340424 reciprocal_rank_fusion_k=60
A.88 Q0 1665439 24 0.022893772893772896 reciprocal_rank_fusion_k=60
A.88 Q0 629012 25 0.022772772772772773 reciprocal_rank_fusion_k=60
A.88 Q0 1665527 26 0.022634271099744245 reciprocal_rank_fusion_k=60
A.88 Q0 160855 27 0.022442084942084942 reciprocal_rank_fusion_k=60
A.88 Q0 1580888 28 0.02219512195121951 reciprocal_rank_fusion_k=60
A.88 Q0 2177277 29 0.02214960058097313 reciprocal_rank_fusion_k=60
A.88 Q0 44046 30 0.02209219011225221 reciprocal_rank_fusion_k=60
A.88 Q0 1606158 31 0.021897007042253523 reciprocal_rank_fusion_k=60
A.88 Q0 2544730 32 0.021354616048317517 reciprocal_rank_fusion_k=60
A.88 Q0 2433241 33 0.020525451559934318 reciprocal_rank_fusion_k=60
A.88 Q0 2913640 34 0.020370370370370372 reciprocal_rank_fusion_k=60
A.88 Q0 1845343 35 0.020323559150657228 reciprocal_rank_fusion_k=60
A.88 Q0 1699844 36 0.020305091733663162 reciprocal_rank_fusion_k=60
A.88 Q0 1131361 37 0.019416573764399852 reciprocal_rank_fusion_k=60
A.88 Q0 1662665 38 0.01932021466905188 reciprocal_rank_fusion_k=60
A.88 Q0 285294 39 0.019235955056179775 reciprocal_rank_fusion_k=60
A.88 Q0 1581837 40 0.01886960391633289 reciprocal_rank_fusion_k=60
A.88 Q0 479426 41 0.018304351443547716 reciprocal_rank_fusion_k=60
A.88 Q0 1241646 42 0.018271485164524214 reciprocal_rank_fusion_k=60
A.88 Q0 2665609 43 0.018251009630319975 reciprocal_rank_fusion_k=60
A.88 Q0 95108 44 0.01816552623004236 reciprocal_rank_fusion_k=60
A.88 Q0 2241394 45 0.018134132633945296 reciprocal_rank_fusion_k=60
A.88 Q0 1733357 46 0.01813008130081301 reciprocal_rank_fusion_k=60
A.88 Q0 568102 47 0.018042071197411004 reciprocal_rank_fusion_k=60
A.88 Q0 1296183 48 0.01801948051948052 reciprocal_rank_fusion_k=60
A.88 Q0 2758003 49 0.018009075439591606 reciprocal_rank_fusion_k=60
A.88 Q0 1954107 50 0.01783749803551784 reciprocal_rank_fusion_k=60
A.88 Q0 1555110 51 0.01770543299778682 reciprocal_rank_fusion_k=60
A.88 Q0 2877016 52 0.017621487346685297 reciprocal_rank_fusion_k=60
A.88 Q0 1665486 53 0.0174410189607758 reciprocal_rank_fusion_k=60
A.88 Q0 2669036 54 0.01743750935488699 reciprocal_rank_fusion_k=60
A.88 Q0 2035072 55 0.017351660315732174 reciprocal_rank_fusion_k=60
A.88 Q0 1552534 56 0.017237725185446837 reciprocal_rank_fusion_k=60
A.88 Q0 106545 57 0.016823079596802223 reciprocal_rank_fusion_k=60
A.88 Q0 1815673 58 0.016705974842767295 reciprocal_rank_fusion_k=60
A.88 Q0 495443 59 0.016638392274566097 reciprocal_rank_fusion_k=60
A.88 Q0 1443354 60 0.016584766584766583 reciprocal_rank_fusion_k=60
A.88 Q0 2954175 61 0.016569667921944538 reciprocal_rank_fusion_k=60
A.88 Q0 2653828 62 0.016526960347185066 reciprocal_rank_fusion_k=60
A.88 Q0 704335 63 0.016523867809057527 reciprocal_rank_fusion_k=60
A.88 Q0 594256 64 0.0164821178566883 reciprocal_rank_fusion_k=60
A.88 Q0 1923822 65 0.016464699683877766 reciprocal_rank_fusion_k=60
A.88 Q0 1857770 66 0.016461184121392768 reciprocal_rank_fusion_k=60
A.88 Q0 2954154 67 0.016403361344537813 reciprocal_rank_fusion_k=60
A.88 Q0 222243 68 0.016216565447732267 reciprocal_rank_fusion_k=60
A.88 Q0 84003 69 0.016183107672469374 reciprocal_rank_fusion_k=60
A.88 Q0 1732705 70 0.01610889110889111 reciprocal_rank_fusion_k=60
A.88 Q0 1204290 71 0.01604380212644044 reciprocal_rank_fusion_k=60
A.88 Q0 1832116 72 0.015951208069434668 reciprocal_rank_fusion_k=60
A.88 Q0 1253184 73 0.015592767867977187 reciprocal_rank_fusion_k=60
A.88 Q0 1257949 74 0.015566774852746724 reciprocal_rank_fusion_k=60
A.88 Q0 1665469 75 0.015543738678197862 reciprocal_rank_fusion_k=60
A.88 Q0 1737643 76 0.01544608778625954 reciprocal_rank_fusion_k=60
A.88 Q0 1596738 77 0.015310892940626462 reciprocal_rank_fusion_k=60
A.88 Q0 1769472 78 0.015228147333699834 reciprocal_rank_fusion_k=60
A.88 Q0 1679002 79 0.015051208057488824 reciprocal_rank_fusion_k=60
A.88 Q0 2093316 80 0.014886979366208745 reciprocal_rank_fusion_k=60
A.88 Q0 2145175 81 0.01488095238095238 reciprocal_rank_fusion_k=60
A.88 Q0 594659 82 0.014789355829818256 reciprocal_rank_fusion_k=60
A.88 Q0 2333423 83 0.014685314685314685 reciprocal_rank_fusion_k=60
A.88 Q0 1875898 84 0.014571104932550717 reciprocal_rank_fusion_k=60
A.88 Q0 1717918 85 0.014434643143544507 reciprocal_rank_fusion_k=60
A.88 Q0 1970937 86 0.014288331196189778 reciprocal_rank_fusion_k=60
A.88 Q0 2750413 87 0.014190821256038648 reciprocal_rank_fusion_k=60
A.88 Q0 2092924 88 0.014181286549707602 reciprocal_rank_fusion_k=60
A.88 Q0 317287 89 0.014135864135864136 reciprocal_rank_fusion_k=60
A.88 Q0 1442712 90 0.014074074074074076 reciprocal_rank_fusion_k=60
A.88 Q0 81660 91 0.014054744704899504 reciprocal_rank_fusion_k=60
A.88 Q0 1968762 92 0.013854266538830297 reciprocal_rank_fusion_k=60
A.88 Q0 3035545 93 0.013826396700412448 reciprocal_rank_fusion_k=60
A.88 Q0 1518414 94 0.013712686567164178 reciprocal_rank_fusion_k=60
A.88 Q0 1131414 95 0.01352508132169149 reciprocal_rank_fusion_k=60
A.88 Q0 222260 96 0.013492917339071184 reciprocal_rank_fusion_k=60
A.88 Q0 2145037 97 0.01346801346801347 reciprocal_rank_fusion_k=60
A.88 Q0 1497910 98 0.013235294117647059 reciprocal_rank_fusion_k=60
A.88 Q0 1556112 99 0.013212977498691783 reciprocal_rank_fusion_k=60
A.88 Q0 2915839 100 0.013111404367630156 reciprocal_rank_fusion_k=60
A.88 Q0 2838871 101 0.012994112699747687 reciprocal_rank_fusion_k=60
A.88 Q0 2838873 102 0.012987560615644107 reciprocal_rank_fusion_k=60
A.88 Q0 1700365 103 0.012666345999679333 reciprocal_rank_fusion_k=60
A.88 Q0 3028006 104 0.012566971320516861 reciprocal_rank_fusion_k=60
A.88 Q0 888873 105 0.012563600782778864 reciprocal_rank_fusion_k=60
A.88 Q0 568144 106 0.012223600671385828 reciprocal_rank_fusion_k=60
A.88 Q0 160802 107 0.012147378434744428 reciprocal_rank_fusion_k=60
A.88 Q0 1241638 108 0.01213343108504399 reciprocal_rank_fusion_k=60
A.88 Q0 2305573 109 0.011965811965811965 reciprocal_rank_fusion_k=60
A.88 Q0 315447 110 0.011896551724137932 reciprocal_rank_fusion_k=60
A.88 Q0 2683140 111 0.011872049601916438 reciprocal_rank_fusion_k=60
A.88 Q0 1679838 112 0.011742808798646361 reciprocal_rank_fusion_k=60
A.88 Q0 1304733 113 0.01170545801007214 reciprocal_rank_fusion_k=60
A.88 Q0 389711 114 0.011666666666666665 reciprocal_rank_fusion_k=60
A.88 Q0 190583 115 0.011495388669301713 reciprocal_rank_fusion_k=60
A.88 Q0 1705526 116 0.01137820512820513 reciprocal_rank_fusion_k=60
A.88 Q0 1498217 117 0.011236305752364305 reciprocal_rank_fusion_k=60
A.88 Q0 1581089 118 0.011167356956588433 reciprocal_rank_fusion_k=60
A.88 Q0 1990505 119 0.011087223587223588 reciprocal_rank_fusion_k=60
A.88 Q0 137339 120 0.011081097673276445 reciprocal_rank_fusion_k=60
A.88 Q0 587223 121 0.010999521759923482 reciprocal_rank_fusion_k=60
A.88 Q0 2800350 122 0.010989342752769977 reciprocal_rank_fusion_k=60
A.88 Q0 1563570 123 0.010961693971068316 reciprocal_rank_fusion_k=60
A.88 Q0 1845376 124 0.010919658320368685 reciprocal_rank_fusion_k=60
A.88 Q0 1582988 125 0.010723937668909205 reciprocal_rank_fusion_k=60
A.88 Q0 172540 126 0.01068863299509748 reciprocal_rank_fusion_k=60
A.88 Q0 2306032 127 0.01059310190619934 reciprocal_rank_fusion_k=60
A.88 Q0 2136408 128 0.010496026308577693 reciprocal_rank_fusion_k=60
A.88 Q0 588439 129 0.01046410756885708 reciprocal_rank_fusion_k=60
A.88 Q0 2234614 130 0.010455910455910458 reciprocal_rank_fusion_k=60
A.88 Q0 77161 131 0.010423735714867394 reciprocal_rank_fusion_k=60
A.88 Q0 1204289 132 0.010228452751817238 reciprocal_rank_fusion_k=60
A.88 Q0 2005635 133 0.010161710468625074 reciprocal_rank_fusion_k=60
A.88 Q0 414563 134 0.010081661457808248 reciprocal_rank_fusion_k=60
A.88 Q0 2143069 135 0.009980237154150197 reciprocal_rank_fusion_k=60
A.88 Q0 1276616 136 0.009975620677645654 reciprocal_rank_fusion_k=60
A.88 Q0 2446726 137 0.009849474856008907 reciprocal_rank_fusion_k=60
A.88 Q0 2276131 138 0.009807692307692309 reciprocal_rank_fusion_k=60
A.88 Q0 23876 139 0.009801812139902938 reciprocal_rank_fusion_k=60
A.88 Q0 1263997 140 0.009767662399241346 reciprocal_rank_fusion_k=60
A.88 Q0 1659880 141 0.009583419308985028 reciprocal_rank_fusion_k=60
A.88 Q0 2824683 142 0.009460547504025765 reciprocal_rank_fusion_k=60
